timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2023-04-06 01:30:00-04:00,130.72248865714766,130.72248865714766,-40.722488657147665,-40.722488657147665,13.135079629017127,-2.5459529057116015
2023-04-06 01:45:00-04:00,129.9729540450229,129.9729540450229,-39.97295404502289,-39.97295404502289,17.92686324032013,-2.542974915340892
2023-04-06 02:00:00-04:00,129.00486215396273,129.00486215396273,-39.00486215396272,-39.00486215396272,22.591811542084997,-2.5399972814848297
2023-04-06 02:15:00-04:00,127.83088071565889,127.83088071565889,-37.83088071565889,-37.83088071565889,27.107888293589212,-2.537020004390797
2023-04-06 02:30:00-04:00,126.46517127210706,126.46517127210706,-36.465171272107064,-36.465171272107064,31.459797966257952,-2.5340430843571085
2023-04-06 02:45:00-04:00,124.92272719663815,124.92272719663815,-34.92272719663815,-34.92272719663815,35.638691727031585,-2.531066522060428
2023-04-06 03:00:00-04:00,123.2187954759363,123.2187954759363,-33.21879547593631,-33.21879547593631,39.641459434344256,-2.5280903177626897
2023-04-06 03:15:00-04:00,121.36841289439042,121.36841289439042,-31.368412894390424,-31.368412894390424,43.46978937956135,-2.5251144717331044
2023-04-06 03:30:00-04:00,119.38606388819858,119.38606388819858,-29.386063888198574,-29.386063888198574,47.129158080381785,-2.522138984655612
2023-04-06 03:45:00-04:00,117.2854511725829,117.2854511725829,-27.285451172582903,-27.285451172582903,50.627868087205684,-2.519163856806699
2023-04-06 04:00:00-04:00,115.07936374829505,115.07936374829505,-25.079363748295048,-25.079363748295048,53.97620124410497,-2.5161890884483
2023-04-06 04:15:00-04:00,112.77962143995691,112.77962143995691,-22.77962143995692,-22.77962143995692,57.185721112818555,-2.5132146802716306
2023-04-06 04:30:00-04:00,110.39707518790598,110.39707518790598,-20.397075187905983,-20.397075187905983,60.268730483963,-2.5102406325240736
2023-04-06 04:45:00-04:00,107.94164767083063,107.94164767083063,-17.941647670830637,-17.941647670830637,63.23786953860133,-2.507266945540323
2023-04-06 05:00:00-04:00,105.42239962540607,105.42239962540607,-15.422399625406072,-15.422399625406072,66.10583638975157,-2.504293619917007
2023-04-06 05:15:00-04:00,102.84761037657204,102.84761037657204,-12.84761037657204,-12.84761037657204,68.88520906205889,-2.5013206559378887
2023-04-06 05:30:00-04:00,100.22486718262527,100.22486718262527,-10.224867182625275,-10.224867182625275,71.5883456444152,-2.4983480539231095
2023-04-06 05:45:00-04:00,97.56115755446676,97.56115755446676,-7.561157554466759,-7.561157554466759,74.22734584222542,-2.495375814549334
2023-04-06 06:00:00-04:00,94.86296046378158,94.86296046378158,-4.862960463781583,-4.862960463781583,76.81406025880301,-2.4924039380348404
2023-04-06 06:15:00-04:00,92.13633702620962,92.13633702620962,-2.1363370262096164,-2.1363370262096164,79.36013391561022,-2.4894324246924953
2023-04-06 06:30:00-04:00,88.99148959475187,89.38701916899338,1.0085104052481362,0.6129808310066307,81.87707679974392,-2.4864612752135145
2023-04-06 06:45:00-04:00,86.41303243951678,86.62049545221126,3.586967560483221,3.3795045477887458,84.37635654309753,-2.4834904898161767
2023-04-06 07:00:00-04:00,83.70776158854626,83.84209711033975,6.292238411453736,6.157902889660253,86.86950730627166,-2.4805200687987963
2023-04-06 07:15:00-04:00,80.95933810305485,81.05708453460502,9.040661896945153,8.942915465394973,89.36825352278152,-2.477550012888969
2023-04-06 07:30:00-04:00,78.19456030924128,78.27073471448259,11.805439690758712,11.72926528551742,91.88464814962106,-2.4745803222904215
2023-04-06 07:45:00-04:00,75.42639462834065,75.48843383170552,14.573605371659353,14.511566168294484,94.43122269738751,-2.4716109972796403
2023-04-06 08:00:00-04:00,72.66369417717445,72.71577614081977,17.336305822825544,17.284223859180223,97.02114939904038,-2.468642038576945
2023-04-06 08:15:00-04:00,69.91397919859884,69.95867052377736,20.086020801401155,20.041329476222646,99.66841546076125,-2.4656734464297188
2023-04-06 08:30:00-04:00,67.1844740452306,67.22345971647447,22.815525954769402,22.776540283525538,102.38800496514108,-2.462705221136275
2023-04-06 08:45:00-04:00,64.48260940387755,64.51705398707347,25.517390596122453,25.482946012926533,105.19608458344533,-2.459737363315071
2023-04-06 09:00:00-04:00,61.81633878407057,61.84708109335409,28.18366121592943,28.15291890664591,108.11018537936224,-2.4567698732789722
2023-04-06 09:15:00-04:00,59.19439197438049,59.22205730671401,30.805608025619513,30.777942693285997,111.14936324843995,-2.4538027513044653
2023-04-06 09:30:00-04:00,56.626511516570204,56.65158002111087,33.373488483429796,33.34841997888913,114.33431399434568,-2.4508359980827663
2023-04-06 09:45:00-04:00,54.12369034768614,54.146540646180284,35.87630965231386,35.853459353819716,117.687405265162,-2.4478696138539817
2023-04-06 10:00:00-04:00,51.69841787895594,51.71935603793151,38.30158212104406,38.28064396206849,121.23256423576044,-2.44490359887277
2023-04-06 10:15:00-04:00,49.364927925760014,49.38420740608818,40.635072074239986,40.61579259391182,124.99493794656144,-2.441937953881279
2023-04-06 10:30:00-04:00,47.13943032994934,47.15726618832632,42.86056967005066,42.84273381167368,129.0002140247321,-2.4389726790905115
2023-04-06 10:45:00-04:00,45.04029570302652,45.05687502168262,44.95970429697348,44.94312497831738,133.2734568649709,-2.4360077748133335
2023-04-06 11:00:00-04:00,43.08813992677256,43.103629692366304,46.91186007322744,46.896370307633696,137.8373052457348,-2.433043241726409
2023-04-06 11:15:00-04:00,41.3057325183706,41.32028571040595,48.6942674816294,48.67971428959405,142.70940516760464,-2.430079080055293
2023-04-06 11:30:00-04:00,39.71763476133187,39.731395115363576,50.28236523866813,50.268604884636424,147.8990507263739,-2.4271152901346795
2023-04-06 11:45:00-04:00,38.34946389808779,38.36256960959793,51.65053610191221,51.63743039040207,153.40323211747705,-2.4241518725975766
2023-04-06 12:00:00-04:00,37.2267050836733,37.23929158599708,52.7732949163267,52.76070841400292,159.202641394927,-2.4211888277350226
2023-04-06 12:15:00-04:00,36.37307018944729,36.38527206493576,53.62692981055271,53.61472793506424,165.25859207939834,-2.418226155838056
2023-04-06 12:30:00-04:00,35.80853237165144,35.820484439803934,54.19146762834856,54.179515560196066,171.51209538767625,-2.415263857532409
2023-04-06 12:45:00-04:00,35.547326600174834,35.559164271579455,54.452673399825166,54.440835728420545,177.8862015997554,-2.412301933101844
2023-04-06 13:00:00-04:00,35.5963264025351,35.6081854774254,54.4036735974649,54.3918145225746,184.29195915862365,-2.409340382881055
2023-04-06 13:15:00-04:00,35.954198972366584,35.96621515937142,54.045801027633416,54.03378484062858,190.63713847823263,-2.4063792075176025
2023-04-06 13:30:00-04:00,36.61157074596721,36.62387923454937,53.38842925403279,53.37612076545063,196.8357587508599,-2.403418407237041
2023-04-06 13:45:00-04:00,37.552156891676496,37.56489229999786,52.447843108323504,52.43510770000214,202.81610296007017,-2.4004579823595122
2023-04-06 14:00:00-04:00,38.75455178493456,38.76784872972659,51.24544821506544,51.23215127027341,208.52555648391422,-2.397497933539853
2023-04-06 14:15:00-04:00,40.19425850112941,40.20825293653206,49.80574149887059,49.79174706346794,213.93182421303663,-2.394538261083653
2023-04-06 14:30:00-04:00,41.84557503422696,41.8604064274613,48.15442496577304,48.1395935725387,219.02118338633238,-2.3915789652237436
2023-04-06 14:45:00-04:00,43.68309775754588,43.698912142329206,46.31690224245412,46.301087857670794,223.79498530882938,-2.388620046658616
2023-04-06 15:00:00-04:00,45.682760559469706,45.699714542557864,44.317239440530294,44.300285457442136,228.26559042946025,-2.385661505650205
2023-04-06 15:15:00-04:00,47.82244095057717,47.84070683849999,42.17755904942283,42.15929316150001,232.45256432900015,-2.382703342489549
2023-04-06 15:30:00-04:00,50.082224116733805,50.10199648044716,39.917775883266195,39.89800351955284,236.37956163758918,-2.379745557831484
2023-04-06 15:45:00-04:00,52.44442894943061,52.46593316828098,37.55557105056939,37.53406683171902,240.07201207906434,-2.376788151974324
2023-04-06 16:00:00-04:00,54.893484371415184,54.91698803216894,35.106515628584816,35.08301196783106,243.55553735854045,-2.3738311251436244
2023-04-06 16:15:00-04:00,57.41572448631537,57.44155304285504,32.58427551368463,32.55844695714496,246.85495762840262,-2.3708744780888082
2023-04-06 16:30:00-04:00,59.999149184558014,60.02770816584656,30.000850815441986,29.97229183415344,249.99373475818544,-2.3679182109844987
2023-04-06 16:45:00-04:00,62.6331754476454,62.66498303947899,27.366824552354604,27.33501696052101,252.99371571445053,-2.3649623242090456
2023-04-06 17:00:00-04:00,65.30839351009183,65.3441301609154,24.69160648990816,24.655869839084605,255.87507340801125,-2.3620068183954572
2023-04-06 17:15:00-04:00,68.01633121718913,68.056918380595,21.983668782810867,21.94308161940501,258.65637060359654,-2.35905169378384
2023-04-06 17:30:00-04:00,70.74921573152997,70.79594706634477,19.250784268470028,19.204052933655234,261.3546926538357,-2.3560969506943366
2023-04-06 17:45:00-04:00,73.49970842574635,73.55448149088643,16.500291574253655,16.445518509113565,263.98581628849354,-2.3531425897963345
2023-04-06 18:00:00-04:00,76.26055262323578,76.32630853504153,13.739447376764225,13.67369146495847,266.56439394011545,-2.3501886113226647
2023-04-06 18:15:00-04:00,79.02397006880089,79.10560776847228,10.976029931199104,10.894392231527712,269.10413849451,-2.3472350155498134
2023-04-06 18:30:00-04:00,81.78031491233394,81.88683605981934,8.219685087666068,8.113163940180655,271.61800221078465,-2.3442818032344803
2023-04-06 18:45:00-04:00,84.51418436176073,84.6646239774334,5.485815638239273,5.3353760225666065,274.11834685078657,-2.3413289745658403
2023-04-06 19:00:00-04:00,87.189726322396,87.43367907414618,2.810273677604002,2.566320925853813,276.6171010681238,-2.3383765298713115
2023-04-06 19:15:00-04:00,89.6874339860596,90.18869475775675,0.31256601394040384,-0.1886947577567525,279.12590515713487,-2.3354244697475224
2023-04-06 19:30:00-04:00,92.92426373113335,92.92426373113335,-2.924263731133348,-2.924263731133348,281.6562434952582,-2.3324727945800987
2023-04-06 19:45:00-04:00,95.63479193508529,95.63479193508529,-5.6347919350852855,-5.6347919350852855,284.2195617251599,-2.3295215045509394
2023-04-06 20:00:00-04:00,98.31441262373284,98.31441262373284,-8.314412623732839,-8.314412623732839,286.82736795524704,-2.326570600402192
2023-04-06 20:15:00-04:00,100.95690052493015,100.95690052493015,-10.956900524930145,-10.956900524930145,289.4913161325294,-2.323620082330308
2023-04-06 20:30:00-04:00,103.55558326551096,103.55558326551096,-13.555583265510965,-13.555583265510965,292.2232649928232,-2.3206699506699806
2023-04-06 20:45:00-04:00,106.10325119719315,106.10325119719315,-16.10325119719315,-16.10325119719315,295.03530690779786,-2.3177202060760465
2023-04-06 21:00:00-04:00,108.59206750796837,108.59206750796837,-18.592067507968363,-18.592067507968363,297.93975853477036,-2.314770848817716
2023-04-06 21:15:00-04:00,111.01347859335218,111.01347859335218,-21.01347859335217,-21.01347859335217,300.94909882589775,-2.3118218791787513
2023-04-06 21:30:00-04:00,113.35812945083683,113.35812945083683,-23.35812945083682,-23.35812945083682,304.0758398937494,-2.3088732978358166
2023-04-06 21:45:00-04:00,115.6157907722799,115.6157907722799,-25.615790772279894,-25.615790772279894,307.3323134899491,-2.3059251050217426
2023-04-06 22:00:00-04:00,117.7753041536963,117.7753041536963,-27.775304153696297,-27.775304153696297,310.73035005806867,-2.3029773010857753
2023-04-06 22:15:00-04:00,119.82455795356027,119.82455795356027,-29.824557953560273,-29.824557953560273,314.28083100684967,-2.300029886639095
2023-04-06 22:30:00-04:00,121.75050936120132,121.75050936120132,-31.750509361201328,-31.750509361201328,317.99309960139556,-2.2970828620018438
2023-04-06 22:45:00-04:00,123.5392686962387,123.5392686962387,-33.53926869623869,-33.53926869623869,321.8742225309747,-2.2941362273995765
2023-04-06 23:00:00-04:00,125.1762664180558,125.1762664180558,-35.176266418055796,-35.176266418055796,325.9281180807535,-2.291189983501681
