timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-12-16 23:30:00+00:00,99.64221204742722,99.64221204742722,-9.642212047427218,-9.642212047427218,247.69222445565296,3.9410028484562645
2024-12-16 23:45:00+00:00,102.3647810167178,102.3647810167178,-12.364781016717801,-12.364781016717801,249.836619744465,3.9359249837725656
2024-12-17 00:00:00+00:00,105.12476789104115,105.12476789104115,-15.12476789104114,-15.12476789104114,251.9528696190693,3.93084677040315
2024-12-17 00:15:00+00:00,107.91800463254032,107.91800463254032,-17.91800463254032,-17.91800463254032,254.0496600749712,3.9257682087409194
2024-12-17 00:30:00+00:00,110.74052250098832,110.74052250098832,-20.74052250098832,-20.74052250098832,256.13615892007164,3.920689299047808
2024-12-17 00:45:00+00:00,113.58850054531852,113.58850054531852,-23.588500545318528,-23.588500545318528,258.2221762512396,3.9156100423278986
2024-12-17 01:00:00+00:00,116.45821078834125,116.45821078834125,-26.45821078834125,-26.45821078834125,260.31837205205863,3.9105304389449884
2024-12-17 01:15:00+00:00,119.34595576308323,119.34595576308323,-29.345955763083232,-29.345955763083232,262.4365213655151,3.905450489197392
2024-12-17 01:30:00+00:00,122.2479965357694,122.2479965357694,-32.2479965357694,-32.2479965357694,264.58985515371216,3.9003701941037434
2024-12-17 01:45:00+00:00,125.16046817239408,125.16046817239408,-35.16046817239407,-35.16046817239407,266.793502080275,3.8952895540205645
2024-12-17 02:00:00+00:00,128.07927430411752,128.07927430411752,-38.079274304117526,-38.079274304117526,269.06506376775593,3.8902085692388937
2024-12-17 02:15:00+00:00,130.999953297466,130.999953297466,-40.99995329746599,-40.99995329746599,271.42537244984254,3.8851272407264332
2024-12-17 02:30:00+00:00,133.91750464439474,133.91750464439474,-43.917504644394754,-43.917504644394754,273.89949963207107,3.8800455689051887
2024-12-17 02:45:00+00:00,136.82615470604316,136.82615470604316,-46.82615470604316,-46.82615470604316,276.5181088873362,3.874963554109854
2024-12-17 03:00:00+00:00,139.71903540013219,139.71903540013219,-49.719035400132185,-49.719035400132185,279.3192858036014,3.8698811972062686
2024-12-17 03:15:00+00:00,142.58773544800738,142.58773544800738,-52.587735448007386,-52.587735448007386,282.3510267211511,3.8647984986309893
2024-12-17 03:30:00+00:00,145.42165893365774,145.42165893365774,-55.42165893365773,-55.42165893365773,285.674619502288,3.8597154587259865
2024-12-17 03:45:00+00:00,148.20709733104107,148.20709733104107,-58.20709733104106,-58.20709733104106,289.36919239478794,3.8546320784444106
2024-12-17 04:00:00+00:00,150.9258750698863,150.9258750698863,-60.9258750698863,-60.9258750698863,293.53766355163606,3.8495483581136796
2024-12-17 04:15:00+00:00,153.5533673107089,153.5533673107089,-63.55336731070888,-63.55336731070888,298.31399812072766,3.844464298141247
2024-12-17 04:30:00+00:00,156.05564508969715,156.05564508969715,-66.05564508969715,-66.05564508969715,303.8705970624238,3.83937989945116
2024-12-17 04:45:00+00:00,158.38555686020675,158.38555686020675,-68.38555686020676,-68.38555686020676,310.42170326355006,3.8342951623926638
2024-12-17 05:00:00+00:00,160.47797298087448,160.47797298087448,-70.47797298087448,-70.47797298087448,318.2120227145085,3.8292100873368327
2024-12-17 05:15:00+00:00,162.24580573450436,162.24580573450436,-72.24580573450434,-72.24580573450434,327.46829217134234,3.824124675222265
2024-12-17 05:30:00+00:00,163.5814813536662,163.5814813536662,-73.58148135366619,-73.58148135366619,338.28401622128797,3.8190389264491387
2024-12-17 05:45:00+00:00,164.37207463086156,164.37207463086156,-74.37207463086158,-74.37207463086158,350.44112205120894,3.8139528413303196
2024-12-17 06:00:00+00:00,164.53281706153035,164.53281706153035,-74.53281706153037,-74.53281706153037,3.289710950627807,3.8088664208189584
2024-12-17 06:15:00+00:00,164.04448446204464,164.04448446204464,-74.04448446204462,-74.04448446204462,15.893025600033411,3.8037796653370606
2024-12-17 06:30:00+00:00,162.96333045892345,162.96333045892345,-72.96333045892347,-72.96333045892347,27.421213204086314,3.7986925751320086
2024-12-17 06:45:00+00:00,161.393533206195,161.393533206195,-71.39353320619502,-71.39353320619502,37.44683597369573,3.7936051512733684
2024-12-17 07:00:00+00:00,159.44836551036758,159.44836551036758,-69.4483655103676,-69.4483655103676,45.93369552268291,3.788517394044902
2024-12-17 07:15:00+00:00,157.22579860546495,157.22579860546495,-67.22579860546493,-67.22579860546493,53.06242374896868,3.783429303810408
2024-12-17 07:30:00+00:00,154.80143511420414,154.80143511420414,-64.80143511420415,-64.80143511420415,59.07845200728144,3.7783408815739676
2024-12-17 07:45:00+00:00,152.23064986681004,152.23064986681004,-62.23064986681003,-62.23064986681003,64.21403485241683,3.7732521276629996
2024-12-17 08:00:00+00:00,149.5533121006349,149.5533121006349,-59.553312100634905,-59.553312100634905,68.66225681328643,3.7681630424267496
2024-12-17 08:15:00+00:00,146.7981981469761,146.7981981469761,-56.798198146976084,-56.798198146976084,72.5751391803093,3.76307362683292
2024-12-17 08:30:00+00:00,143.98635688987383,143.98635688987383,-53.986356889873825,-53.986356889873825,76.06988899584218,3.757983881274413
2024-12-17 08:45:00+00:00,141.13348910222135,141.13348910222135,-51.13348910222136,-51.13348910222136,79.23648851491657,3.752893806020438
2024-12-17 09:00:00+00:00,138.2515823235918,138.2515823235918,-48.251582323591805,-48.251582323591805,82.14433849148787,3.747803402133286
2024-12-17 09:15:00+00:00,135.35002673189916,135.35002673189916,-45.35002673189915,-45.35002673189915,84.84747677129303,3.7427126699185465
2024-12-17 09:30:00+00:00,132.43638297305137,132.43638297305137,-42.43638297305136,-42.43638297305136,87.388497859182,3.7376216096963617
2024-12-17 09:45:00+00:00,129.51691662139194,129.51691662139194,-39.516916621391935,-39.516916621391935,89.80144668627673,3.7325302225726773
2024-12-17 10:00:00+00:00,126.59697520211267,126.59697520211267,-36.59697520211268,-36.59697520211268,92.11394679282813,3.727438508758496
2024-12-17 10:15:00+00:00,123.68126104508826,123.68126104508826,-33.681261045088256,-33.681261045088256,94.34876821587761,3.7223464686321677
2024-12-17 10:30:00+00:00,120.77403250054925,120.77403250054925,-30.774032500549254,-30.774032500549254,96.52499082137979,3.717254103255982
2024-12-17 10:45:00+00:00,117.87925483253925,117.87925483253925,-27.87925483253925,-27.87925483253925,98.65887576270183,3.7121614128700458
2024-12-17 11:00:00+00:00,115.00071832041012,115.00071832041012,-25.00071832041012,-25.00071832041012,100.76452322300725,3.7070683978745365
2024-12-17 11:15:00+00:00,112.14213275141807,112.14213275141807,-22.142132751418067,-22.142132751418067,102.85437427149094,3.7019750592589844
2024-12-17 11:30:00+00:00,109.30720434547578,109.30720434547578,-19.30720434547578,-19.30720434547578,104.93959810115314,3.6968813973799115
2024-12-17 11:45:00+00:00,106.4997024492889,106.4997024492889,-16.499702449288904,-16.499702449288904,107.03039177580695,3.691787412550184
2024-12-17 12:00:00+00:00,103.72351835642034,103.72351835642034,-13.72351835642034,-13.72351835642034,109.13621381571477,3.6866931058102637
2024-12-17 12:15:00+00:00,100.98271762862356,100.98271762862356,-10.982717628623561,-10.982717628623561,111.26596691744572,3.681598477443913
2024-12-17 12:30:00+00:00,98.28158988104299,98.28158988104299,-8.281589881042988,-8.281589881042988,113.42813816363133,3.6765035278658615
2024-12-17 12:45:00+00:00,95.62469595209501,95.62469595209501,-5.624695952095003,-5.624695952095003,115.63090423391878,3.671408257978328
2024-12-17 13:00:00+00:00,93.01691196926399,93.01691196926399,-3.01691196926398,-3.01691196926398,117.88220661880717,3.666312668239698
2024-12-17 13:15:00+00:00,89.91952456850356,90.46347256581836,0.0804754314964366,-0.4634725658183633,120.18979714091864,3.6612167589191813
2024-12-17 13:30:00+00:00,87.69563289047485,87.97001168892763,2.304367109525148,2.0299883110723704,122.56125495471196,3.6561205310281366
2024-12-17 13:45:00+00:00,85.37075166765183,85.54259907729684,4.629248332348166,4.457400922703156,125.00397494457178,3.6510239849230857
2024-12-17 14:00:00+00:00,83.06424072313872,83.18777291821263,6.93575927686127,6.81222708178737,127.52512350982784,3.6459271209314466
2024-12-17 14:15:00+00:00,80.81630231445554,80.91256538111574,9.18369768554446,9.087434618884252,130.13155964742413,3.6408299400864053
2024-12-17 14:30:00+00:00,78.64553583379615,78.72451720232807,11.354464166203861,11.275482797671932,132.82971914354744,3.635732442693552
2024-12-17 14:45:00+00:00,76.56452983224897,76.63167950688909,13.435470167751035,13.368320493110918,135.6254568780381,3.6306346291166847
2024-12-17 15:00:00+00:00,74.58399479318909,74.64259737416614,15.416005206810912,15.357402625833855,138.52384636912893,3.6255365003598854
2024-12-17 15:15:00+00:00,72.71408175451144,72.76626932847239,17.28591824548856,17.23373067152761,141.52893831183638,3.6204380567141925
2024-12-17 15:30:00+00:00,70.96483957677111,71.01207906442589,19.03516042322889,18.987920935574113,144.64348015728706,3.615339298652543
2024-12-17 15:45:00+00:00,69.34634323466818,69.38969327608015,20.65365676533181,20.61030672391985,147.8686073424792,3.6102402270262246
2024-12-17 16:00:00+00:00,67.86866430326442,67.90892076687933,22.131335696735576,22.091079233120663,151.20352390264378,3.605140842322726
2024-12-17 16:15:00+00:00,66.54174861386765,66.57953198596167,23.458251386132346,23.42046801403834,154.6451940242198,3.6000411447530496
2024-12-17 16:30:00+00:00,65.37522846795639,65.41103897819605,24.624771532043606,24.588961021803946,158.18807729269395,3.5949411354158656
2024-12-17 16:45:00+00:00,64.37818653454896,64.41244044932661,25.621813465451044,25.58755955067339,161.82394643575776,3.58984081462404
2024-12-17 17:00:00+00:00,63.558888749887785,63.59194322522393,26.44111125011222,26.40805677477607,165.5418238116099,3.5847401827195426
2024-12-17 17:15:00+00:00,62.92450414176771,62.95667491529417,27.075495858232284,27.043325084705828,169.32807259317724,3.579639240713732
2024-12-17 17:30:00+00:00,62.48083315851352,62.512407683637434,27.519166841486484,27.487592316362566,173.16666710455365,3.57453798889037
2024-12-17 17:45:00+00:00,62.23206879976878,62.263316492688645,27.767931200231217,27.73668350731135,177.03964322292404,3.569436427744222
2024-12-17 18:00:00+00:00,62.18061296575546,62.21179370833657,27.819387034244542,27.788206291663432,180.92771044515533,3.5643345581775066
2024-12-17 18:15:00+00:00,62.32696706006388,62.3583388115825,27.673032939936117,27.641661188417505,184.8109832844584,3.559232380495814
2024-12-17 18:30:00+00:00,62.66970885918263,62.70153509109248,27.330291140817373,27.298464908907516,188.66976583751136,3.554129895164806
2024-12-17 18:45:00+00:00,63.20555790706741,63.238115547687926,26.79444209293259,26.76188445231207,192.48531880176213,3.5490271030794247
2024-12-17 19:00:00+00:00,63.929522601247,63.96311125579995,26.070477398753,26.03688874420005,196.24054120281954,3.5439240046544
2024-12-17 19:15:00+00:00,64.83511310986626,64.87006652536682,25.16488689013375,25.129933474633173,199.92050887596258,3.538820600209874
2024-12-17 19:30:00+00:00,65.91459878381808,65.95129991736178,24.085401216181918,24.048700082638213,203.51283864862262,3.533716890771757
2024-12-17 19:45:00+00:00,67.15928696204486,67.19818870517614,22.840713037955144,22.80181129482386,207.00787157316725,3.5286128766529146
2024-12-17 20:00:00+00:00,68.55979945697797,68.60145430023698,21.44020054302203,21.398545699763016,210.39868603885472,3.523508558209869
2024-12-17 20:15:00+00:00,70.1063266292332,70.15143079556245,19.893673370766805,19.848569204437545,213.68097183404743,3.5184039364903583
2024-12-17 20:30:00+00:00,71.78884253588804,71.8383043641483,18.211157464111967,18.161695635851697,216.852804048938,3.5132990118218004
2024-12-17 20:45:00+00:00,73.59726386949336,73.65231470035341,16.402736130506646,16.34768529964659,219.91435292393976,3.5081937845097855
2024-12-17 21:00:00+00:00,75.52153220886838,75.58391601249457,14.478467791131616,14.416083987505429,222.8675660466382,3.5030882556093275
2024-12-17 21:15:00+00:00,77.55158001503472,77.62389924495149,12.44841998496528,12.376100755048514,225.71585212483598,3.4979824254478444
2024-12-17 21:30:00+00:00,79.67707826402858,79.7634774084919,10.322921735971416,10.236522591508098,228.46378417312025,3.492876294403686
2024-12-17 21:45:00+00:00,81.88667572495419,81.99433943664869,8.113324275045818,8.005660563351308,231.11683640996196,3.487769863444555
2024-12-17 22:00:00+00:00,84.16575947606152,84.30867889492076,5.834240523938473,5.691321105079242,233.68116272061792,3.482663132970629
2024-12-17 22:15:00+00:00,86.48883745408325,86.69920108682787,3.511162545916742,3.3007989131721334,236.16341676891992,3.477556103236566
2024-12-17 22:30:00+00:00,88.78841812201155,89.15911413790123,1.2115818779884504,0.8408858620987767,238.5706142129156,3.4724487753628637
2024-12-17 22:45:00+00:00,91.68210921238169,91.68210921238169,-1.6821092123816856,-1.6821092123816856,240.91003544298715,3.4673411496842164
2024-12-17 23:00:00+00:00,94.26233127775427,94.26233127775427,-4.262331277754275,-4.262331277754275,243.1891636381979,3.4622332264407305
2024-12-17 23:15:00+00:00,96.89434390119153,96.89434390119153,-6.89434390119153,-6.89434390119153,245.41565602301694,3.4571250067892834
2024-12-17 23:30:00+00:00,99.57309106259298,99.57309106259298,-9.573091062592981,-9.573091062592981,247.59734655299303,3.4520164909772575
2024-12-17 23:45:00+00:00,102.2938551537996,102.2938551537996,-12.293855153799592,-12.293855153799592,249.7422765291466,3.446907679346623
2024-12-18 00:00:00+00:00,105.05221285007013,105.05221285007013,-15.052212850070134,-15.052212850070134,251.8587536868701,3.441798573003325
2024-12-18 00:15:00+00:00,107.84399016933928,107.84399016933928,-17.84399016933928,-17.84399016933928,253.95544168509622,3.4366891722384025
2024-12-18 00:30:00+00:00,110.66521422630609,110.66521422630609,-20.665214226306087,-20.665214226306087,256.04148125243177,3.4315794773574453
2024-12-18 00:45:00+00:00,113.51206193783136,113.51206193783136,-23.512061937831366,-23.512061937831366,258.12664913587236,3.426469489451847
2024-12-18 01:00:00+00:00,116.380805488504,116.380805488504,-26.380805488504002,-26.380805488504002,260.221563846604,3.4213592088781297
2024-12-18 01:15:00+00:00,119.26775024135105,119.26775024135105,-29.267750241351045,-29.267750241351045,262.3379485154045,3.416248635883676
2024-12-18 01:30:00+00:00,122.16916327119885,122.16916327119885,-32.169163271198855,-32.169163271198855,264.4889687884932,3.411137771596259
2024-12-18 01:45:00+00:00,125.0811895308155,125.0811895308155,-35.0811895308155,-35.0811895308155,266.6896707491204,3.406026616350573
2024-12-18 02:00:00+00:00,127.99974739073724,127.99974739073724,-37.99974739073724,-37.99974739073724,268.95755108757146,3.4009151704085525
2024-12-18 02:15:00+00:00,130.92039616574183,130.92039616574183,-40.92039616574183,-40.92039616574183,271.3133079805958,3.3958034348324873
2024-12-18 02:30:00+00:00,133.83816441633067,133.83816441633067,-43.83816441633066,-43.83816441633066,273.7818406912698,3.3906914100516587
2024-12-18 02:45:00+00:00,136.74731840850026,136.74731840850026,-46.74731840850027,-46.74731840850027,276.39359024254617,3.3855790963061736
2024-12-18 03:00:00+00:00,139.64104468641295,139.64104468641295,-49.64104468641297,-49.64104468641297,279.18635325982774,3.3804664946655976
2024-12-18 03:15:00+00:00,142.51100692869673,142.51100692869673,-52.51100692869673,-52.51100692869673,282.20774975713323,3.375353605450073
2024-12-18 03:30:00+00:00,145.34671262895503,145.34671262895503,-55.34671262895504,-55.34671262895504,285.51857793463125,3.370240429052501
2024-12-18 03:45:00+00:00,148.13459685171054,148.13459685171054,-58.13459685171054,-58.13459685171054,289.1973343281494,3.3651269664551364
2024-12-18 04:00:00+00:00,150.85668445266202,150.85668445266202,-60.85668445266202,-60.85668445266202,293.3461411116883,3.360013218036329
2024-12-18 04:15:00+00:00,153.4886304395692,153.4886304395692,-63.48863043956918,-63.48863043956918,298.09801451450005,3.3548991841307725
